Date,BCOLOMBIA.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CNEC.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFBCOLOM.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL,AAPL,BRK-B,CBU7.L,CENCOSUD.SN,CHILE.SN,EIMI.L,F,FALABELLA.SN,GE,JNJ,LQDA,NKE,PFE,UBER
2020-11-15,0.04567121815036401,-0.007143309267871323,-0.007407379088409383,0.0034603797982200035,0.02403853341454032,0.03100186215623335,0.08108106046476848,0.0,0.02040800458099734,0.008196623397617175,0.01957296407194331,0.02242989001821627,0.06519613014076486,0.05341656984801402,0.044737863847761794,0.06729869873046845,-0.014175270282269836,-0.008299012859953825,0.020879182485418424,0.04968473641397719,0.04364324464634062,0.03605319057540335,0.022222074010160853,0.02102060743490619,0.05571445702607125,0.03434870286945424,0.006535790448628953,0.08891544899560855,-0.0016234610751161282,0.13362436749240336,0.07428581009286406,0.008338494405719654,0.0962773772336023,0.14326014518972174,0.14338689347517142,0.053778263681585114,-0.12666665183173287,-0.004809742615041301,0.07190033356475523,0.06106533861581487
2020-11-22,0.05127223941810932,0.02877693794779379,0.01679096405550351,0.011723885384655297,-0.00563385448113507,0.02310235641693148,0.07649998553533721,0.0,0.01999984759956619,0.010003643759707526,0.03839463870398174,0.0194644505741155,0.0004603172043478043,0.019468877542100138,0.019870198470597566,0.007104673047216847,-0.01699350279377798,0.01195410534684882,0.019375733391792327,0.028549716623559762,0.022727342910632498,0.010989074041353408,0.0010870593170522191,0.028235569208170386,-0.012178634406841415,0.005639040644160875,-0.016099280259380344,-0.0018028478823783889,0.0014140055485720726,0.024653271162271118,-0.03205490865032212,0.02082696090034797,0.02341903225388786,0.017607577424959997,0.05513497912871057,-0.023615488950511798,-0.20101779858362379,0.036638355358790564,0.0016004421336324182,0.0172232657910516
2020-11-29,-0.006502817019561458,-0.013985559019796034,0.027522974007248013,0.022494845835789423,0.04627012392489438,0.031899608440867366,0.00882491429359833,0.0,0.016406623011738564,0.016128782844859524,0.013445604880283346,0.05379734346927534,0.010119529248000969,0.033506896255391716,0.02147126633910279,-0.0035272763781941663,0.0026596008470523014,0.07185653595419472,0.07180559700058109,0.008035010732854841,0.057333389444665706,0.014854998690382981,0.029315848954162282,0.02974836095025668,0.030185308486706752,0.0031152613993545852,-0.006391650602281307,0.019999157106649568,0.0004942623871817542,0.029323321201324415,-0.01836593158824007,0.022502248988813367,0.040045773867471546,0.006575695832889306,0.06557409246825108,-0.01612448542527445,-0.035031888483889495,0.009550345092147694,0.014441448279435054,0.0472847594692789
2020-12-06,0.06909083850554909,0.03033995378619725,0.004464261027722571,0.02666662923830332,-0.02527077823382884,0.07676278898012412,-0.023941199908194877,0.385459660262808,0.0531497210830143,0.0220635701117875,0.028192127637834075,0.08154941172142105,0.018670324000558125,0.03603238964979205,0.05858308539365997,0.014159048389699391,0.0413789990539537,0.0184787070135064,0.07431043021100003,0.05072475208584426,0.0718788481517032,0.03927173566979003,0.009493835615297153,0.03888896800403452,0.039999868785741466,0.036024788816843234,0.04854611408870402,-0.0008637311406015646,-0.002187656500565738,-0.013878618827392719,0.08721281739164466,0.015551606538175777,0.02750280255924431,-0.03813861235654803,0.04615387151356898,0.05079275761479973,-0.042904249917438686,0.021899410920816154,0.08353460021975323,0.08162459167998892
2020-12-13,0.08843543775925244,0.03789756578550696,0.011555626511639883,-0.004112539726741193,0.012037002941446051,0.019354893347888202,0.08962284285411526,0.04950492715685062,-0.0336450838975213,0.02500382876697871,0.07258056554846481,0.03534878303211042,0.07554776335819602,0.031130937194161712,0.02412857382404643,0.06849929906100738,-0.00662245823092944,0.007173022239361115,0.041474708537043936,0.1241379257876305,-0.02274518301549433,0.1514941859393717,0.03761754119875871,0.05775384018460361,0.0,-0.010191771398674887,0.0013090758074305597,-0.021439406021229512,0.0033947030201395556,-0.05555558670073446,-0.015311629216319345,0.0011557617689084143,-0.03426125360613197,-0.05141345206638903,0.02573517036099071,0.017834379155356794,0.02758617968111432,0.0036191142824504308,0.019335726236611395,-0.040648915738720315
2020-12-20,0.09062486420374416,0.002398473706748838,0.01933216274991678,0.038687276452457064,-0.02561751662606626,0.0006328731748366234,0.006926268481446396,-0.03490576516367616,-0.021276465986406312,0.016935960256251992,0.05488725541458095,0.07816723372194678,0.026184395234970737,0.06651447981288472,0.05025228034032958,0.02090431670799342,0.05641057467129884,-0.004301184070833242,0.04424773926930525,0.0926380088874692,0.06581081415718915,0.08293566451991863,0.045317172868948985,0.1203236098857674,0.01282050079830821,0.02604477611331557,0.03471920507345949,-0.013074812146505632,-0.0009867450298163272,0.003921522588624438,0.0072931628484171895,0.016738758753711558,-0.007760559999833827,0.059599917237113775,-0.03136191250571252,0.010199732148922225,0.05033560215011956,-0.000946159873149055,-0.08365754256863056,-0.03819118554888623
2020-12-27,-0.007163192633717896,-0.0034560975075791367,0.024137986266629108,-0.018622955601736324,-0.010328733215414165,0.024351618981685252,-0.016766867143457875,0.04692088129533878,0.01936760688628203,-0.005223909006398242,-0.01781891282013104,-0.047499958505874074,0.0,-0.02377439213831567,-0.013435763386418165,0.01337654507763042,-0.0012136641098553502,-0.00463910845928539,0.004237056562413022,-0.00982600058393901,-0.017319347090787085,-0.014876071065412555,0.027938425771942388,-0.0157941996041564,0.002039253011218767,-0.01062571067891993,0.04192325310117573,0.013874619366854857,0.0004232930454954875,-0.026562491582588943,0.0032786729184066665,-0.012773226477052813,-0.01005591193431532,-0.037372533543124975,-0.013895038110436242,-0.013203336955683098,-0.09904158781588179,0.03146874662655286,-0.01088099493180461,0.0446464279715133
2021-01-03,0.009523778712739794,0.012988253867296518,0.0,0.010234387021047064,-0.01328270726932157,0.00030884399342312463,-0.01836470811824098,0.0971055267953358,0.02753023958901224,0.005251341536747667,0.00870822939098903,0.014938527421900938,0.023896469798748043,0.032848990677343703,0.022651550729219094,0.028000110821946533,0.012636700123098477,0.016949323575324415,0.011853565857256054,-0.004819833693843423,0.003448282967874805,0.01789704702114414,-0.015932426128162702,0.008711583300216486,0.0639644574331446,0.02625298674550325,0.005455866912406071,0.023573020644798826,0.0007757447671663531,0.01524872567904123,-0.012118665709450527,0.03191491228608956,-0.007900706141850566,0.03137274263324419,0.014084690308014292,0.03220315348023228,0.046099332453326314,-0.0009183897838511701,-0.01234271102911133,-0.03555221312672796
2021-01-10,0.011958503242945229,0.018518218688430288,0.06902345843906144,0.00886443564002315,-0.025956819995617053,0.0043208937537961845,0.06859687034007877,0.10638298068293328,-0.032830367446059716,-0.004477877549653231,-0.007194125130506435,0.033960177917405465,-0.039424369095292455,-0.0071286355798094725,-0.001178402871098272,0.1284046002018404,-0.010079352698574962,-0.02333366214636301,-0.020153378205923667,-0.0011321436958987574,-0.007254620199772299,-0.033516399432291566,-0.007619164303793391,-0.0019669804422336457,-0.0357141475551076,-0.03720929285697394,-0.004823252387756605,0.009315580746088736,-0.0054260041758178446,0.11462456846348101,0.08545822390232538,0.04708839426432787,0.023890873194130746,0.1026614768362788,0.04999994954043596,0.016901882601890517,0.016949136104436047,0.03449481881638561,0.008693276634807567,0.044705858417585675
2021-01-17,-0.0569801087499725,0.02584420180238034,0.0,-0.023012571155357597,0.00592302702669345,-0.02028275348783981,0.00875366601906391,-0.01769231864187193,0.06515805082026249,0.006085501239400992,0.02164347246475251,-0.009251349340840598,0.025268748772023564,0.015095755679667144,0.006711594462146531,-0.0006894747866518225,0.05197097561680941,0.013633191633642294,0.0,-0.033362270107216596,0.015384682384104842,-0.00511647521487546,0.012179572656211723,-0.00045846724943920947,0.01851856703531496,0.02415456265681315,-0.03718302131338447,-0.0023073678116029006,0.0009211058762554902,0.02127658559324086,-0.0031744971756224594,-0.0002661558207324166,0.09222244928813939,-0.06210351928823199,-0.0008818409956585782,0.0016245191685522187,-0.019999980926513672,-0.03846928964524321,-0.01158067162749743,0.042042074508027216
2021-01-24,-0.05861019484680785,0.03177640538139492,-0.0007874188969915208,0.03859277610214029,0.0058882280217547045,0.018820716176281893,-0.027272712031699786,-0.03054027076458854,0.04029293926053379,0.0,-0.007142937471326882,-0.015280331276933623,-0.015757104956992896,-0.020384523891681106,-0.015127221880859132,-0.10282968807409132,0.018648291682161755,0.05442968951830074,-0.008583895707430012,-0.05385287737535305,0.00303016591284222,-0.07714292598253558,0.014354296874415029,0.004128327986890001,-0.01578000577635874,-0.001768770726975455,0.09383365235123375,-0.002441249350330077,0.0017696608794450785,-0.03909728649160271,-0.03184719143041814,0.019430384566569314,0.17192275181240224,-0.020772825516107485,-0.01941748773626384,0.02027462792916257,-0.003401357234227742,-0.009735758720035403,-0.0040874514674082985,-0.021793931457063875
2021-01-31,-0.017971852647455155,0.023312787069563523,-0.026792689345557452,0.0,0.0039025319083074717,-0.008004942476793175,-0.13763805192105572,-0.07915996150413585,-0.08063366689540397,-0.02970621181234112,-0.043165540126642976,-0.024999727957513374,-0.06814481158611485,-0.04931867597123707,-0.052883021205692216,-0.11307695549319163,-0.016247296289161106,-0.02360881957579608,0.0025974650815929756,-0.008804950739958461,-0.018126818780558884,0.04334368039961478,-0.028302156466712858,-0.06349915317043386,-0.06172832952223173,-0.07855890165606083,-0.05112557500882897,-0.021681277225903406,-0.00014135296676798248,-0.07841291534439188,-0.014473579249110413,-0.037597876119944806,-0.08593776470508019,-0.0555304889403917,-0.03870381835209735,-0.0025682274150756745,-0.06484643443395643,-0.04133465537412584,-0.01778346978105616,-0.0622353338730991
2021-02-07,0.029411797774625104,-0.039342448968600174,-0.005668140629887741,0.001458413219171284,0.006802521708996423,0.00558659077090673,0.06157630930568048,-0.06052635201101897,-0.01608570206689508,-0.0015382857566541563,-0.006766916115204191,0.05672089629120869,0.03392087706006075,-0.0017915161922703593,0.01191387699906632,0.025151793219623686,-0.049779188038100664,0.010245603170836892,0.03298853478944763,0.02474624916287005,0.019230553576162546,-0.04154305164623562,0.0009709177494572341,0.029268371178411634,0.05526316499581441,0.019230835637445765,0.03637481579974167,0.031991963405154866,-0.0009893949798476243,0.02344736947095316,0.008144149807946865,0.049376008266074134,0.09306742007964641,0.06936988203936889,0.06741580896543353,0.008091797513251509,0.1569343303870656,0.08623405433782172,-0.016716394310866134,0.1502061943852271
2021-02-14,-0.020634849821091206,0.006266634139784566,0.022801358057332077,-0.017890773697810003,-0.016409262769476185,0.012037020097815487,-0.0023202724081334836,0.12418301974393153,0.035422184914444266,-0.00431448869773654,0.005299102604550132,-0.016806831923962595,-0.0072433804763727405,-0.00032291760665936753,-0.003958793163014285,0.0016921152635227532,0.004406474400883376,-0.02636918273012212,0.00251904211361742,-0.015480010384699594,0.0,0.022600498588378093,-0.028127967606421223,-0.014691673287831053,-0.013715686861622944,0.00628930125095728,-0.008684693460510706,0.031042706829716105,-0.0003891336610979401,0.06505244328430027,0.058137910231014445,0.03128229252652681,-0.005212847346861116,0.03717478525246776,0.028947246395576887,0.012952346244431423,0.0315457104813317,-0.020605161292182594,-0.005727609580464921,0.034994864680488735
2021-02-21,0.008103659725043677,0.003860949812597214,-0.0063692383048457035,-0.004448182741528917,0.010795097485654992,-0.006099464985422576,0.0069768416869162575,0.021594733057702653,-0.014661757916801799,0.0014656861631185958,-0.04819275848081994,-0.002564147058382038,-0.018883886047669884,-0.01090530035045445,-0.013152062177968604,-0.028716245310465016,0.000487499958343518,0.00027801430827567586,-0.009212719462753038,-0.003773587177561488,0.0007547898605635428,-0.022101004859254814,-0.000998111554195602,-0.006734229573512662,-0.025916527004731793,-0.008750024093793551,-0.0406294610619472,-0.002515881355523719,-0.00449378677151846,0.007194160603724908,0.022403073686732,0.0007520375972895899,0.01135367003529053,0.017240087848344743,0.02472292388121411,-0.021611403458679623,0.09480120629594202,-0.0007037645857644881,-0.008064424934965508,-0.03694543359730851
2021-02-28,0.009646341105384648,-0.019727029423520004,-0.05689127536318195,0.00021299197873436704,-0.015534121247083865,-0.0015342449553205073,0.03926089019314105,0.05691052547350006,-0.01564270454938832,-0.012383881790331674,0.05221508393831176,0.006855257470499865,0.03543284511968192,0.005869688475529156,-0.00973938553405096,0.03478253387662833,-0.008526200109729265,-0.010855745341765588,0.0042261617776273575,-0.021464573102996765,0.006787451545650525,-0.025077496705285585,-0.01998011163750646,-0.0363197509844323,0.001884267056948552,-0.013871376668687319,-0.06629690757037487,-0.0055406721639946754,-0.010094534637299812,0.012500095354319507,-0.029134567297297242,-0.06638271124078199,0.010362777027638437,0.056692767485643225,0.04326137040983835,-0.02773355714607928,-0.21787709162359592,-0.05097842432652566,-0.027584152702717635,-0.11371809315047876
2021-03-07,-0.04458605275569816,-0.0043500465047678905,0.03483439280636458,-0.016805122883429502,0.017751478834007628,-0.011985233178636201,0.06666665621343171,0.11538473384481285,-0.003875878619319817,0.0031345520091377033,-0.06766907410879464,0.004302932775580581,-0.05365421168401319,-0.011749893746838214,0.01002481473518091,-0.008403191772964003,0.012285416160860985,-0.021950458347766877,-0.023675214229035957,-0.020645172219115104,-0.0037452552166774566,0.033979087056449364,-0.01325161937469077,-0.014572726131894087,0.006493577166343245,0.01534528660063117,0.0013195950180449056,0.05255498598121333,0.0004308621802064927,0.029982309536832563,0.07804818330015006,-0.013952252518831143,0.048718204546473354,0.0736913572644946,0.08452940082351668,-0.00875027668247641,-0.06785716444862167,-0.00859827325394058,0.026873595196795552,0.07323673266719499
2021-03-14,0.017333274286600586,0.006892532407505092,-0.0016420723060980302,0.04283847031896171,0.0029069892889517224,0.007153997286197145,-0.009166539880357871,0.03448266597528482,-0.00972784268988014,0.010937788355704026,0.03548386102932444,-0.008510756541581177,0.00892839519366162,0.011011902808351515,0.003371362868068939,0.007627065693451618,0.00970857906038125,0.007768559090776561,0.007792007752947194,0.0171278990815531,-0.02932336548054537,-0.0417690288153485,0.013429583098269804,0.009689151967022358,0.006451427232464502,0.020151043781528877,-0.0032121976798104024,0.027138041804562363,-0.0013638823109327625,0.0027397863072660122,0.0360233901605711,0.014693902463329023,0.089649401092454,0.002795033401313818,-0.07431788282212681,0.02242143626638149,0.09195403033835436,0.053242948150665326,0.015992960487503538,0.08660420380455958
2021-03-21,-0.04325034958825502,-0.006084967880871761,0.0024672728966355084,-0.008298527254813726,-0.028985480989224044,-0.011735599735629543,-0.0033642527394778243,0.036666701295463344,-0.005108009917054179,-0.02297404392753788,-0.11214959253714318,-0.03261747747624921,-0.03451322161046877,-0.02695351131232626,-0.01913674024009815,-0.007569333886642493,0.006009312603286521,0.06605005369235428,-0.01890041860682723,-0.02849751051658944,0.0069713540584610545,-0.05128209536830841,-0.03160037378947744,-0.05303056985877752,-0.06410267690135185,-0.037037000089781835,-0.008592798512223498,-0.03472803592816476,-0.00028747331466716375,-0.005942730368110438,-0.002596591254160341,0.0016089449482628027,-0.04038920010560454,-0.05233825514307089,0.050874533000898836,0.0027568693583686077,-0.02807014960808163,-0.021074933541661456,0.016886130660022536,-0.054183872837521685
2021-03-28,0.010274015126295444,0.0066324834647817354,-0.004101699661061331,-0.010041844539545486,0.029850718420516564,0.009062502484540103,-0.008016969370922555,0.0,0.028041102722726086,0.006339226781555407,0.014912277673056584,0.0035492365639273604,-0.0032081002792300195,-0.006123859125677478,0.0015637813896007824,-0.05508485192393098,0.022700429523090593,-0.0652436459276543,0.0035030352296967493,-0.0130000299031503,0.030769147019868992,0.028378413154998006,-0.010526134045470203,0.0016000677515204398,0.04377244867566654,-0.006410163440909278,0.010167621128294613,0.023028739766553175,0.001006610496155247,0.06507263415340514,-0.04991503747332238,-0.028380123210130725,-0.04130917598657258,0.04575173083703277,-0.017398021500476313,0.03055484640059647,-0.08664260331744389,-0.03272960477339393,0.020264840203183532,-0.04152071952619696
