Date,BCOLOMBIA.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CEMARGOS.CL,CNEC.CL,CONCONCRET.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,ETB.CL,EXITO.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFBCOLOM.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL,AAPL,AMZN,BAC,BRK-B,C,CBU7.L,CENCOSUD.SN,CHILE.SN,CSPX.L,EIMI.L,F,FALABELLA.SN,GE,GOOGL,JETS,JNJ,JPM,META,NKE,NVDA,PBR,PFE,SGLD.L,VOO
2019-01-27,-0.011757571821126023,0.030655127658593795,-0.001683463990433287,0.04538157291089662,0.10875713566391898,0.04356440591519939,-0.027777815278554385,0.14302894007682987,-0.012089556241679289,0.07285723649527376,-0.03891050583657585,0.05477300938198848,0.024861845325752974,0.0,0.05402267860668242,-0.004586760446950722,0.040515408347971515,0.022590619003227452,0.0195079669689473,0.0042918732684447125,-0.010000271403956096,0.043624092844345874,0.023696257190751968,-0.00290718989460792,0.04121212402195096,0.037900783500085744,0.09012862599839289,0.03155190085145776,0.003357002558326272,-0.001063910458557471,0.005994524030584758,-0.015110177779920742,0.009556161777520167,-0.008460464415522617,0.014258517614673227,0.0024023307043241626,-0.05673755489014487,-0.004927204788466755,-0.0004981411500488697,0.015079067280581837,0.03263400319205667,-0.0007584672652112268,0.011037420934916664,-0.005228917456466253,0.014864879334694825,-0.018823250982778705,-0.011473092547107377,-0.0068647571367072,0.0019887566029563875,0.020518777256828935,0.027273024209819585,-0.0444389196516537,0.01346801614515436,-0.002449698859622429
2019-02-03,0.01725186039006288,0.02222241286771265,-0.021922502658748066,0.041564788909063566,0.06496823421839948,-0.032258217559199664,0.042857202368581815,0.06624606482951823,0.026223746376045964,0.300932027670078,0.02429149797570851,0.06231440018854584,0.037736151381448924,0.0,0.014176581564939061,0.0,0.021239140447476768,0.02920649997797886,0.02236384074262099,-0.00854706362300206,0.015151617413136753,0.06591640058381532,0.0,0.014577316503787685,0.04656573355112048,0.03033709671902951,0.032808279052112255,0.036828860036535405,0.0,0.011714659089459234,0.05552705397639657,-0.02654187227033955,-0.04056787281129459,0.03176326728190504,-0.005467073364597397,0.003435055952448307,0.0022557548334256605,0.019417526206376046,0.017174546152673553,0.013768085344727954,-0.015801378116336195,0.001897509393916641,0.11244549456977171,0.01553327703314733,0.030126523956776285,0.046556832225203015,0.004738971450147789,0.1120730476408267,0.011164911064368788,-0.09628478207837088,0.038558620262893584,0.05511797234677185,0.014119630501211677,0.01596266509419575
2019-02-10,0.030993940004881093,0.06332909160147593,-0.025861997254316593,0.009389731966605641,-0.02511962340023932,-0.028431246081845662,-0.021917766388325655,0.09861919631649574,-0.023850028750639463,-0.22620263475066382,-0.007905138339920903,0.005586817782293529,0.007792093808654421,-0.0019234555632494654,-0.031182449946692614,0.045328252075567566,0.006932293604103856,0.009131516941894624,0.01405123004698905,-0.0014368546674980998,-0.004974951830707286,0.01508290564924919,0.02230511714336414,0.029884979909043263,0.07786445670848319,-0.03707746846530946,-0.04066070053615811,0.0036122665080595695,-0.007407614111642036,0.0,0.02336069672793295,-0.023373045924429348,-0.003171146412605186,-0.039533458463328564,-0.019225071129334692,0.0029456471999376177,-0.09227323618821437,-0.011428454852045133,-0.009346777952949359,-0.020014277165982586,-0.021081705542626228,-0.03068174701341808,-0.03729161797967029,-0.014517960326508428,0.005008848569939994,-0.013412864408292036,-0.024258488322824734,0.009776017647717294,0.010428151894566584,0.02376839032436795,-0.045039620951598414,-0.006557375003431787,-0.0031200149773097374,0.001732362367727447
2019-02-17,-0.013046107903681659,-0.00473897832860104,-0.015929291857468386,0.003488404328271244,0.0,0.0020180617949823176,0.0,0.014362819474410093,0.06631756449414405,0.0013226219265496386,-0.01195219123505975,0.013888950862147142,-0.01288671328332991,0.0,0.025527144017355452,-0.004424626076121374,0.0040163443928460385,0.0037150671621202225,0.006284016413445004,0.015827282627079775,0.0,-0.006686263749356547,0.027273067464549605,-0.003906184117470901,0.006191817492930074,0.050396493076509286,0.017218405603439457,-0.0011998082479269812,0.04291034374971714,0.006315818108185711,0.004347616892480088,0.01242266100427547,0.028985530156756978,0.021749926124889463,0.03644580814212084,-0.0011113431918737815,0.016529048421211723,0.0020229267843276943,0.03191928451983839,0.0040116925618343124,0.017878408596154083,0.025791221888602944,0.02854248478194865,0.015648011641042237,0.008038564602593112,0.030060571336441022,0.04133762179975453,-0.028865046411227224,0.036668401903269254,0.06188850693838299,0.06755888569284196,0.004025563528020193,0.0015257595114321898,0.025457702640673485
2019-02-24,0.02011494661744484,0.0,-0.03776984605837541,0.016222444408330983,-0.042944741791477115,0.025176384109815153,-0.022409010616982306,0.007964520581589252,0.008183224986345827,0.0,-0.032258064516129004,0.0,-0.01044391808573164,0.002767805040907456,-0.03787892245350177,0.03111090724863086,0.008571518277880497,0.0022353440174316397,0.0018030567286779764,-0.0070822313184029095,-0.025000092993741285,-0.0070957107019973265,0.022123040580751097,0.03137254971489867,0.0,-0.011859946375312846,-0.029947756785966728,0.011411470581461636,-0.012784970457957345,0.009414223600677563,0.014962999752233808,0.014683340385681642,-0.0010307711972155076,-0.016464463610325164,-0.002022755854455438,0.0006357424776131104,0.040569073794323174,0.011056718628603246,0.009069540116597663,0.02397384057212415,0.019906456419978236,0.015028574516013471,0.00792843576856428,-0.002741962472974757,-0.004784676827773282,0.0016129945652878508,-0.005210673441514491,-0.0037538613532708265,-0.00726168946392125,0.01175790569168722,-0.007163941105104876,0.013207313472423099,0.010507822036743164,0.006392395832883535
2019-03-03,0.008450743270326688,0.016507786650668654,0.02990689545466907,0.0034207841849409615,0.03974353310146461,0.03339867208748837,-0.1203437961813999,0.085162571654402,0.027597502759350467,0.0,-0.09999999999999998,-0.009589320808369273,0.07651729115995698,-0.009615665530059103,0.02024733481540819,0.012931205625258624,-0.010198525331984398,0.024938141949972792,0.020800281101624574,0.0014267961522529404,-0.015384504517641728,0.0022636671789786345,0.02164521214985493,0.008147656942660397,0.07692316314186076,0.033824435274696585,0.0026847957037410275,-0.02018996497158132,-0.01818166882084804,-0.009326422573179283,0.011562941320663267,0.02462059713865461,0.007909195463371876,0.006042302008694822,0.005145100948499515,-0.002382428738291309,-0.042737751907692356,-0.02044509581780951,0.0006210555446657384,-0.010996855885706314,0.009184684619798489,-0.040139496253617235,0.05022635868612424,0.028623576135050177,-0.01923078241436882,0.012811210847386345,-0.005428577936880341,0.0024090824873823635,0.028315219669401648,-0.01721205640069834,-0.06855083157155395,0.009311124241139002,-0.019985303336630955,0.004754172552082325
2019-03-10,0.009497319372638424,0.027819280145614966,0.06352057680192358,-0.007954644606994576,-0.046855901850026194,0.017110371353665776,0.11074907497145414,-0.009708747391994677,-0.00947882910004283,0.0,-0.10185185185185186,-0.011065101056798698,0.002450849059886462,-0.009320272526553874,-0.030870711626262648,0.0290807113366085,-0.015455109264071898,-0.017481348632195193,-0.008351299246580512,0.011395926892158625,0.007812478697903913,-0.026355361565839286,0.0119800299214472,0.008620641881099234,0.0,-0.018469746502125406,-0.02275774156903898,-0.02606060219712436,-0.01851871710878683,-0.016736417403446557,-0.011773614508767571,-0.030465459092630875,-0.0175271333631577,-0.021808732477144543,-0.03738193590162475,0.004457869338877929,-0.0034279920464844738,0.0037860707185173315,-0.021323972841171268,-0.01972737638509392,-0.04209309846223608,0.0009774037505798638,-0.067186121018046,0.001262618837465812,-0.04999997458220773,0.004522017511022325,-0.013597519972698424,0.04510721455816813,-0.024573512267417552,-0.0361441880687432,-0.03292433234953662,-0.05696485309138577,-0.003352816697660299,-0.02129297513699402
2019-03-17,0.08356415461523525,0.029905483132072197,0.0170648947974108,0.01947315832458041,0.0012938784166598438,0.0018689916791716499,0.4076246858156223,0.062091564800454524,0.08452964824980835,0.0,0.134020618556701,0.008391662755849572,0.03667495994165537,0.009407957252061339,0.035266980260235004,0.02904521288437545,0.061046481990762125,0.01423392327325601,0.03388438813489025,0.09014074636038027,0.08527137191800827,0.05104399584760255,-0.037815870699718035,0.06036329658519679,0.01428553834368973,0.02688194039466163,0.0493149300480189,0.07342912533069401,0.018868130683282303,0.031914855847734236,0.07639816146794098,0.056490563284480766,0.022687577093058353,0.028233521371481718,0.050435211312348294,0.002536057172692008,-0.0049959977175438874,-0.004352171604257604,0.03525729302716085,0.03366264467113789,0.0011876470734779598,0.005468762298963092,0.040767327490282224,0.0350703429146173,0.008255832480165148,-0.003331599567283683,0.034365567781730944,-0.021344258110062686,0.023585136704809884,0.1272569734825324,0.10747640348200371,0.021765464388134426,0.002058037266906787,0.02976160903828573
2019-03-24,0.011235354797329622,0.00562980721795614,-0.0033556999736308324,0.019101274434033755,0.02067161450572308,-0.013059628742990714,-0.08333331083286732,0.017692215343139583,0.008823545584426551,0.017173129638460738,0.1227272727272728,0.020804678030687418,-0.021226476659453875,-0.00031280196140048844,0.0054947310057322785,-0.012096548716314381,0.0,0.06182873166393188,0.049367781753939965,0.03875986048585167,0.009523673942111843,-0.023093014010802104,0.06113574834758828,0.022669939447287346,0.03755865694253546,-0.0314136250191035,0.007832684348304086,0.014492403496151551,0.0014863761423724586,0.08247422043786212,0.026488238691867005,0.030606956509651173,-0.07815719607437288,-0.018403379921521523,-0.06458044416525255,0.00695650002701953,-0.01638003453371717,0.009130826739454756,-0.005369830953432353,-0.010973432422739182,0.013048465618702654,-0.038461538461538436,0.0020081573784447304,0.01457620954715777,-0.032412066035522824,-0.005014699626000874,-0.06372594805445453,-0.009880742991792757,-0.053110821588982726,0.04528602998251707,-0.04641337055239625,0.0016754611660516616,0.00841267373227117,-0.013046093223076705
2019-03-31,0.0,-0.027696470102817727,0.015151599693381312,-0.023153387586944518,-0.0025314825777029704,0.020794012834388198,0.06818176127981479,0.0015115645383658727,-0.0043731857880632274,0.03896102730368689,0.1578947368421053,-0.013587156098062492,0.0,-0.0011662369004329376,-0.010929001698479879,-0.004081676899718278,0.0038353712653349525,-0.027951239432224995,-0.02631517656076443,-0.007462734729790532,0.037735966765554574,-0.027170221474249856,0.016460518740618157,-0.0049260035444089745,0.0009050817927904742,0.010810712910908071,-0.04145056714641937,-0.017142935833325157,0.0,0.02838101942566107,-0.005757825617491497,0.009054958425406046,0.02147356799637845,0.0016953195348636818,0.020334465009394842,0.0018841694013116417,-0.01414215172466371,-0.035614456305316566,0.006413346838219924,0.009663512714894962,0.0281028635048044,0.022222152635342107,0.0010019874855708988,-0.025470898586517743,0.0290902623500362,0.02103565421005582,0.014735149359103472,0.014299687352464785,0.024577057128409407,0.011605510068369407,0.006321080859159611,0.014815121843539503,-0.013629997205463873,0.01770637331672531
2019-04-07,0.03948956719370589,0.004807947330599971,-0.004975290875254279,0.03273126776105517,0.015228286100738453,-0.046296207873866235,-0.042553181222059644,-0.03396222776297386,-0.01610542519787128,-0.05874997200451837,-0.09790209790209792,-0.005509442953144594,0.012048301770718028,0.0015569260187735523,-0.014364488650498997,1.6948237525848953e-05,-0.01200851592306984,0.0072842257026060064,0.013123887692145564,-0.005012619496747361,0.004545421241911596,0.015515792545777396,0.004098384330090132,0.056609784793514306,0.00723328347890595,0.05580270279052679,0.009459631170029237,-0.0011629148220433372,0.020408192082417953,-0.034615386444177276,0.03711525080058187,0.03174505110098491,0.05400513722585765,0.02210165988797863,0.053519903835874905,-0.0028208791929461574,0.1034718870386302,0.025846177609513354,0.021781349295291852,0.02977668131333777,0.05353085673648761,-0.0019762599652862756,0.002001969023233796,0.029365507717213912,0.05362342014617605,-0.025824294662008973,0.04030430669949636,0.05417230079396429,0.014131205798694646,0.06343258590580514,0.03643210480553849,0.012243451616023915,-0.0025809796137873375,0.021075558941229255
2019-04-14,0.007828021402596308,0.00909101393971734,0.008333357223903715,0.00546473096114708,0.01500011287828329,-0.009708930822094675,0.03333337893427846,-0.003906175471997786,-0.011904696443987395,0.0,0.058139534883721034,-0.011386960443875216,0.02380945729712325,0.0,0.011210593718381734,0.06995872808847348,0.000552487793630263,0.00933187856804718,0.006522568705346288,0.021410748388391854,0.019849387229370574,-0.003055489259540911,0.06477794457378616,-0.0042452942446870034,-0.006283651029737269,0.01895501976777547,0.03748302762908007,0.0011642687674497942,0.09090904897582819,0.0,0.009492245677653388,0.003145970889969263,0.037482785874215274,0.02547117167924773,0.02852786440617594,-0.0018859460092349734,0.031692270792683885,-0.005740913180451446,0.004474786035011613,0.002409693769752197,0.021621601764655107,-0.009881222342133511,-0.10089917264412107,0.009311168181359797,0.005853681671161626,-0.0014685155361698898,0.06410587529721434,0.019235139878075458,0.009836122209712306,-0.004922264362339224,-0.09454531730951421,-0.02977410678666792,0.0004777065807604064,0.005547148826148707
2019-04-21,-0.029611694229869423,0.003002975377404571,0.0,-0.005435029984515949,0.002571488685637835,-0.017646938063900164,-0.019354836461972225,0.019607974959269248,-0.0075301117018795605,0.0,-0.05128205128205132,-0.01126777730045303,0.009302282009115315,0.001989005070339722,-0.024091420733027058,-0.011538418997839361,-0.03387867563164215,-0.015079689643420102,-0.01977790732047746,-0.044389599532250634,-0.004524929195405258,-0.010945446539611603,-0.007604883988424405,-0.030317142995417212,0.0027100103795159036,-0.007038713375226546,-0.043633511095383826,-0.026336154141677448,0.003176911273542471,0.03585657566747158,0.025091826107343618,0.010108225420033534,-0.0046403972351107825,-0.0027070292175087607,0.03337279305944141,0.001417102109375623,0.03332813401700574,0.015903615127872417,-0.0004209173664917465,0.0017170067177052495,0.010582277668720774,-0.0054597794387988285,0.03888895256044367,0.015326321773164064,0.008729391808657505,0.011325062801373686,0.020231847289186033,-0.0045785069991268745,0.03432303394489278,-0.01952528936128395,0.0455151067333035,-0.05586202857476974,-0.0137678225645258,-0.0005254125904939899
2019-04-28,0.027513618552010843,0.043113858775129854,0.01652897261446684,0.015620950922615728,0.0012376280020063302,0.007984019640303153,0.01973683976795715,0.017692215343139583,-0.01524344392532817,-0.0039841683885172285,0.015444015444015413,0.0384616885360638,0.004608318601264205,0.010493685504650685,0.055935944943036775,0.011673108211389449,0.04417654555603323,0.020471789915002647,0.019553196832914788,0.033548286418247475,0.015909025458825,0.0302797204359031,-0.01915705292190739,0.03419636484814381,0.031531638336267154,0.010126420484912746,0.044776144118398475,0.04196624630908441,0.0,-0.025000027736687858,0.0021585331360962634,0.04777378021653056,0.010656070652474758,0.02014379549924228,-0.0022964109915633024,0.0022013082972427434,-0.06198114283467271,-0.00967199907105687,0.010738340996462759,-0.012341467583475652,0.09005211441715422,0.003418575012587688,0.02352944644051913,0.02895749959753169,-0.011602574341826433,0.020869742814028536,0.008901796013513152,0.07409701662021084,-0.009977538711791412,-0.04406880230777854,-0.015364861289763443,0.014982533432853717,0.009683251310802943,0.011864336237409123
2019-05-05,-0.05696206083000743,-0.015732173455529908,0.02918229686865681,-0.013043641901788972,-0.0061804908614758736,-0.02970294425515818,0.09462361395681507,-0.06273634622639412,-0.04227645836533367,0.026666755513791163,-0.034220532319391594,-0.008230630495228097,0.018348538267682457,-0.004615574513606835,-0.025945742795542404,-0.050178901172788226,-0.013736090226574293,-0.030821531857417983,-0.03649117916913469,-0.00374534261409587,0.04250584380253519,0.009796631890118368,-0.007888321937841614,-0.05290523212998233,-0.029694482007472822,-0.0050124520453843635,0.0,-0.021864042980491716,0.0,0.05325444219832587,0.036465700983218774,0.006064700305836057,0.01186153397434686,0.020446292866462823,0.01668800620890143,-0.0006275637664574507,-0.029230913632936284,-0.005034180059663496,0.0022915203363820247,0.0055536220193703745,0.016042747851628514,-0.017996703039540707,0.09717872981133935,-0.06878699962466006,0.016927177668118354,0.011539417510269878,0.014414324659680622,0.02078436396649397,-0.0295551713360781,0.027626383463199344,-0.024057202285682533,0.035526522111863024,-0.004635379269168349,0.0020409686480962197
